mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
62	62	245	245	1.0	1/4	1/4	Chord	4/4	2	1	1/4		1/4	1	1140									
62	62	246	246	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1141									
62	62	493/2	493/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1142									
62	62	991/4	991/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16		1/16	1	1143									
62	62	245	245	1.0	1/4	1/4	Chord	4/4	2	2	1/4		1/4	1	1144									
62	62	246	246	0.5	1/2	1/2	Chord	4/4	2	2	1/8		1/8	1	1145									
62	62	493/2	493/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8		1/8	1	1146									
62	62	989/4	989/4	0.25	13/16	13/16	Chord	4/4	2	2	1/16		1/16	1	1147									
62	62	495/2	495/2	0.25	7/8	7/8	Chord	4/4	2	2	1/16		1/16	1	1148									
62	62	991/4	991/4	0.25	15/16	15/16	Chord	4/4	2	2	1/16		1/16	1	1149									
63	63	248	248	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1150									
63	63	497/2	497/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8		1/8	1	1151									
63	63	499/2	499/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1152									
63	63	250	250	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	1153									24
63	63	251	251	1.0	3/4	3/4	Chord	4/4	1	1	1/4		1/4	1	1154									
63	63	248	248	0.5	0	0	Chord	4/4	1	2	1/8		1/8	1	1155									
63	63	497/2	497/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8		1/8	1	1156									
63	63	249	249	0.5	1/4	1/4	Chord	4/4	1	2	1/8		1/8	1	1157									
63	63	499/2	499/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8		1/8	1	1158									
63	63	250	250	1.0	1/2	1/2	Chord	4/4	1	2	1/4		1/4	1	1159									25
63	63	251	251	1.0	3/4	3/4	Chord	4/4	1	2	1/4		1/4	1	1160									
63	63	248	248	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1161									
63	63	497/2	497/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1162									
63	63	249	249	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1163									
63	63	499/2	499/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1164									
63	63	250	250	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1165									
63	63	501/2	501/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1166									
